Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Arts,,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/1016
Bachelor of Arts,,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/1021
Bachelor of Arts (Honours),,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/2007
Bachelor of Arts (Honours),,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/2005
Bachelor of Arts/Bachelor of Business,,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/1293
Bachelor of Arts/Bachelor of Business,,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/1230
Bachelor of Arts/Bachelor of Commerce,,Screen studies,,Griffith University,https://degrees.griffith.edu.au/Program/1229
Bachelor of Arts,,Security studies,,Griffith University,https://www.griffith.edu.au/study/degrees/1023
Bachelor of Arts,,Security studies,,Griffith University,https://degrees.griffith.edu.au/Program/1016
Bachelor of Arts,,Security studies,,Griffith University,https://degrees.griffith.edu.au/Program/1021
Bachelor of Arts (Honours),,Security studies,,Griffith University,https://degrees.griffith.edu.au/Program/2007
Bachelor of Arts (Honours),,Security studies,,Griffith University,https://degrees.griffith.edu.au/Program/2005
Bachelor of Social Science,,Security studies,,Griffith University,https://degrees.griffith.edu.au/Program/1576
Bachelor of Arts,,Social sciences,,Griffith University,https://www.griffith.edu.au/study/degrees/1023
Bachelor of Arts,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1016
Bachelor of Arts,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1021
Bachelor of Asian Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1388
Bachelor of Communication (Honours),,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2105
Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1399
Bachelor of Government and International Relations (Honours),,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2090
Bachelor of Public Relations and Communication,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1489
Bachelor of Public Relations and Communication,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1490
Bachelor of Social Science,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1576
Graduate Certificate in International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/3142
Graduate Diploma of Arts Research Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/4178
Master of International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/5631
Bachelor of Arts/Bachelor of Business,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1293
Bachelor of Arts/Bachelor of Business,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1230
Bachelor of Business/Bachelor of Asian Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1551
Bachelor of Commerce/Bachelor of Asian Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1550
Bachelor of Government and International Relations/Bachelor of Asian Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1552
Bachelor of International Business/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1448
Bachelor of International Business/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1449
Bachelor of Laws (Honours)/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1521
Bachelor of Laws (Honours)/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1522
Bachelor of Laws/Bachelor of Arts,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1485
Bachelor of Laws/Bachelor of Arts,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1486
Bachelor of Laws/Bachelor of Asian Studies,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1544
Bachelor of Laws/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1472
Bachelor of Laws/Bachelor of Government and International Relations,,Social sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1473
Graduate Certificate in Teaching of English to Speakers of Other Languages,,TESOL,,Griffith University,https://degrees.griffith.edu.au/Program/3016
Master of Teaching English to Speakers of Other Languages,,TESOL,,Griffith University,https://degrees.griffith.edu.au/Program/5727
Bachelor of Biomedical Science,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1094
Bachelor of Biomedical Science,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1031
Bachelor of Biomedical Science (Honours),,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1358
Bachelor of Biomedical Science (Honours),,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/2100
Bachelor of Health Science,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1093
Bachelor of Medical Laboratory Science,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1370
Bachelor of Medical Science,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1280
Bachelor of Medical Science (Honours),,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/2099
Doctor of Medicine,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/5099
Graduate Diploma of Health Research,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/4161
Master of Medical Research,,Biomedical science and medical science (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/5626
Bachelor of Counselling,,Counselling,,Griffith University,https://degrees.griffith.edu.au/Program/1548
Bachelor of Dental Health Science,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/1577
Bachelor of Dental Prosthetics,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/1581
Bachelor of Dental Technology,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/1574
Doctor of Clinical Dentistry,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/5699
Graduate Diploma of Dentistry,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/4136
Master of Clinical Dentistry,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/5702
Master of Dentistry,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/5703
Bachelor of Dental Technology/Bachelor of Dental Prosthetics,,Dentistry and oral health,,Griffith University,https://degrees.griffith.edu.au/Program/1580
